loss,mape,val_loss,val_mape
0.007086661644279957,182552.671875,0.006714023184031248,90.2879638671875
0.006551582366228104,193277.171875,0.005848497152328491,62.324134826660156
0.006360725499689579,210520.53125,0.010052706114947796,159.47476196289062
0.006087504327297211,183970.46875,0.009025979787111282,54.92252731323242
0.005982155911624432,224067.609375,0.006262979935854673,70.8818359375
0.005373822525143623,198820.8125,0.005498562473803759,55.36513137817383
0.005382671020925045,223419.828125,0.0060262796469032764,73.21514129638672
0.0049480777233839035,200788.125,0.007123488001525402,152.16615295410156
0.00520883547142148,170561.71875,0.004981168080121279,113.95966339111328
0.004779260139912367,185047.6875,0.004335469100624323,66.93803405761719
0.004519394598901272,170459.21875,0.004301262553781271,69.72784423828125
0.0044088214635849,178469.015625,0.00958416610956192,216.35366821289062
0.004335942678153515,179470.96875,0.005023750476539135,59.259220123291016
0.003967478405684233,181298.484375,0.007634283509105444,61.9027099609375
0.004365931265056133,198550.578125,0.00493996636942029,55.231929779052734
0.0042546410113573074,194614.1875,0.004806151147931814,103.71016693115234
0.0038173904176801443,145661.71875,0.005367389414459467,92.50508880615234
0.00422795582562685,177732.5,0.0072774398140609264,126.20124053955078
0.0038197608664631844,191897.28125,0.0048096985556185246,99.75274658203125
0.004069145768880844,146225.515625,0.0042083836160600185,49.060245513916016
0.0036015857476741076,149654.484375,0.004145913757383823,48.04926681518555
0.0038430842105299234,200026.53125,0.0061123184859752655,81.46542358398438
0.0034983207006007433,142585.734375,0.007389900740236044,46.7071647644043
0.003653324209153652,168465.484375,0.0055767386220395565,93.39436340332031
0.003509032540023327,152236.078125,0.00834985263645649,127.70557403564453
0.003840001532807946,151762.265625,0.00436286861076951,63.71091842651367
0.0037867240607738495,162344.234375,0.005668128840625286,33.57697296142578
0.003577345283702016,156507.9375,0.004149676766246557,42.409793853759766
0.0035679624415934086,141403.28125,0.004525711294263601,94.22515106201172
0.0034754041116684675,149502.671875,0.00717010535299778,38.325408935546875
0.0034798509441316128,138656.0625,0.004372162278741598,78.73951721191406
0.003619125345721841,169042.59375,0.0064938850700855255,105.55964660644531
0.0034283737186342478,154267.703125,0.004867500625550747,119.34449768066406
0.003362275892868638,153526.640625,0.005450331140309572,34.46302032470703
0.0034452786203473806,146922.609375,0.004597243387252092,42.50849914550781
0.0036845530848950148,156766.484375,0.005495306104421616,54.50734329223633
0.0032129804603755474,160256.921875,0.004053753800690174,45.2145881652832
0.003437814535573125,135084.03125,0.005372545216232538,34.672603607177734
0.0033010870683938265,138853.078125,0.006532758474349976,36.772918701171875
0.0033233214635401964,127996.078125,0.004207070451229811,64.52511596679688
0.0034752986393868923,149172.375,0.005204802379012108,43.288063049316406
0.0033403898123651743,183611.765625,0.005894704721868038,57.7181282043457
0.0033153966069221497,144428.78125,0.0042231702245771885,74.0313949584961
0.003390388796105981,124238.1796875,0.004051557742059231,52.62223434448242
0.0032639550045132637,139099.265625,0.005357243586331606,73.00444793701172
0.0032484070397913456,156419.1875,0.007145813666284084,35.91374206542969
0.00336533784866333,152327.640625,0.004149208310991526,81.14804077148438
0.003158817533403635,145452.609375,0.004590000957250595,70.29087829589844
0.003339278046041727,175883.421875,0.0049195559695363045,56.031333923339844
0.0032468698918819427,171352.140625,0.003878143383190036,49.04594802856445
0.0031755578238517046,146354.03125,0.005700751207768917,37.3637809753418
0.003339163027703762,134987.625,0.005650673992931843,31.85135269165039
0.0032329619862139225,146744.375,0.004120668396353722,54.46697235107422
0.0029923131223767996,171136.171875,0.0044713630340993404,85.14009094238281
0.0032382046338170767,150811.0625,0.004243643954396248,66.41622924804688
0.003117284271866083,159837.265625,0.0039428649470210075,65.92524719238281
0.0031342697329819202,124582.65625,0.004098893143236637,36.06793212890625
0.0031706676818430424,125378.0859375,0.004143590107560158,33.2076530456543
0.0031954620499163866,142982.5625,0.0038647630717605352,55.6706428527832
0.003051123348996043,150398.71875,0.004808925092220306,114.5152587890625
0.0031757308170199394,154929.5625,0.005034975241869688,49.88762664794922
0.003022991120815277,142134.078125,0.004239864181727171,63.10092544555664
0.003243486862629652,171770.453125,0.0055581205524504185,31.68914794921875
0.0031717433594167233,149542.25,0.004024885594844818,38.51752471923828
0.003137461841106415,125771.6328125,0.0038492530584335327,56.291133880615234
0.003120350418612361,158937.734375,0.003822700586169958,43.545188903808594
0.0030784744303673506,142297.984375,0.004612734541296959,78.96394348144531
0.0029518892988562584,151700.296875,0.0051872641779482365,129.9916534423828
0.003087974153459072,136381.046875,0.004087309818714857,50.5780143737793
0.002999628661200404,157409.578125,0.006283323280513287,40.22602844238281
0.003076258348301053,137865.265625,0.003711598925292492,40.627410888671875
0.0029886369593441486,147829.734375,0.004442572593688965,46.89321517944336
0.002938734134659171,168566.359375,0.006355431862175465,47.19091033935547
0.00325950444675982,135534.0625,0.003849135944619775,71.21573638916016
0.0028928557876497507,148830.25,0.005698919761925936,31.379365921020508
0.003130745142698288,140832.765625,0.005557718221098185,61.368263244628906
0.003026346443220973,165592.640625,0.004903719294816256,104.94707489013672
0.0030052901711314917,142278.875,0.005346668418496847,40.10055160522461
0.002938531106337905,141973.328125,0.0038330843672156334,53.316505432128906
0.0029020453803241253,143867.265625,0.004116571042686701,78.50079345703125
0.0030540451407432556,131484.4375,0.004093174356967211,56.48978042602539
0.002913178177550435,141527.828125,0.003977405373007059,59.45684051513672
0.0029561191331595182,130960.0703125,0.0051607396453619,79.65328216552734
0.002995565999299288,130807.3828125,0.004362607840448618,52.07209014892578
0.003045763121917844,141152.59375,0.003759593702852726,35.39161682128906
0.002912384457886219,134061.9375,0.0037715742364525795,49.279964447021484
0.002956161042675376,139639.90625,0.005968780256807804,148.2421112060547
0.002982178470119834,140776.5625,0.004764646291732788,45.79153823852539
0.0029146960005164146,151273.671875,0.0036810848396271467,33.653160095214844
0.00287398393265903,149827.703125,0.005679595749825239,167.2324981689453
0.003037195885553956,135963.015625,0.004194456152617931,74.55989837646484
0.0028881558682769537,157844.390625,0.004512086510658264,47.159671783447266
0.0029182261787354946,142663.78125,0.0039701806381344795,41.75371170043945
0.003039673203602433,160224.625,0.0043210219591856,84.31895446777344
0.002856010105460882,137086.203125,0.004975898656994104,54.34722137451172
0.002938494784757495,137203.546875,0.004519197624176741,40.62603759765625
0.002964823041111231,144260.65625,0.004578848835080862,99.01667022705078
0.002854809630662203,130268.078125,0.005875323433429003,180.72251892089844
0.0031005083583295345,137460.03125,0.004679924808442593,31.963958740234375
0.002918551443144679,142039.578125,0.006094908341765404,191.0708770751953
0.0029861489310860634,143695.25,0.004527681972831488,37.05725860595703
0.002884193556383252,130806.8515625,0.003508693305775523,37.23720169067383
0.0027724914252758026,131892.75,0.003514266572892666,39.39683532714844
0.0029274302069097757,153435.5625,0.004135778173804283,89.02899169921875
0.0028450912795960903,145447.15625,0.004743875470012426,40.117881774902344
0.003021565265953541,136649.21875,0.004242452792823315,100.00053405761719
0.0028245607390999794,137752.75,0.004418919328600168,67.6240463256836
0.0028758759144693613,178545.328125,0.004116399213671684,77.79420471191406
0.0028095138259232044,139577.125,0.0054243505001068115,38.69999694824219
0.0029976402875036,130189.8984375,0.0042746830731630325,68.03746032714844
0.0028397603891789913,151670.3125,0.003709126729518175,41.20253372192383
0.0028521213680505753,141682.890625,0.00417636102065444,38.65837478637695
0.002809161553159356,127636.203125,0.004762548953294754,130.4087677001953
0.002881701337173581,138381.1875,0.004008081275969744,57.469993591308594
0.002807335928082466,132882.65625,0.005872753448784351,50.8250846862793
0.002954186173155904,138943.28125,0.004095226991921663,104.1849136352539
0.0028338409028947353,149622.4375,0.004062260035425425,35.45234680175781
0.00281762913800776,126353.1640625,0.004399298224598169,57.571250915527344
0.002840795088559389,143769.171875,0.004764285869896412,60.15528106689453
0.002864272566512227,138566.34375,0.0034899532329291105,44.1868896484375
0.002710831118747592,144042.96875,0.0037199705839157104,30.32754135131836
0.002873447025194764,128952.203125,0.004083625972270966,69.60160064697266
0.002814636565744877,126362.3515625,0.0037286432925611734,30.587844848632812
0.0027787291910499334,144347.484375,0.005611681845039129,36.76321792602539
0.002856805920600891,142794.875,0.0034637674689292908,54.55611801147461
0.0027209992986172438,146859.90625,0.004044789355248213,103.38236999511719
0.0028048574458807707,144423.421875,0.004097203724086285,55.78998565673828
0.002847878262400627,135108.671875,0.0054534124210476875,77.03549194335938
0.002932954579591751,137896.359375,0.0041702138260006905,99.8990707397461
0.002807640004903078,137451.0,0.0034607925917953253,38.15232849121094
0.002788603538647294,128636.0078125,0.0043904706835746765,29.67378807067871
0.002796434098854661,139135.796875,0.003594776149839163,45.40886688232422
0.0027007190510630608,138216.28125,0.0037199126090854406,47.71486282348633
0.002805773401632905,136149.953125,0.006170643959194422,43.441627502441406
0.002904381137341261,132196.390625,0.004617621656507254,30.159255981445312
0.002814808627590537,151418.421875,0.00386897218413651,31.03874397277832
0.002746932441368699,126402.515625,0.003612190717831254,34.267822265625
0.002827748190611601,139359.609375,0.005377544555813074,162.91346740722656
0.0029123250860720873,171553.421875,0.004485401790589094,124.03495025634766
0.0028085156809538603,171123.796875,0.003426629351451993,36.72201156616211
0.0027430423069745302,137558.296875,0.006361750420182943,73.94329071044922
0.002969218185171485,141192.96875,0.004035145044326782,65.55282592773438
0.0027849923353642225,157141.46875,0.0034567962866276503,51.070823669433594
0.0027655886951833963,158828.15625,0.0035197327379137278,30.857097625732422
0.0027342704124748707,148504.484375,0.003676594002172351,37.1147346496582
0.002759442199021578,145841.21875,0.0033529866486787796,63.58669662475586
0.002710161730647087,128939.2890625,0.0034084292128682137,40.623104095458984
0.002741144737228751,139072.34375,0.004422941245138645,29.143709182739258
0.002814261242747307,135661.640625,0.0035451147705316544,37.161773681640625
0.0027018324472010136,150948.0,0.00479500275105238,151.7796173095703
0.002850315999239683,148235.546875,0.0037786592729389668,63.09606170654297
0.002735096262767911,145194.21875,0.005001251585781574,156.8644561767578
0.0028503811918199062,158428.015625,0.0033303520176559687,46.31344223022461
0.002657599514350295,146792.28125,0.0034698343370109797,37.9161491394043
0.002725674072280526,143267.375,0.003634007880464196,44.12278747558594
0.0027196903247386217,144800.46875,0.005541675258427858,33.05214309692383
0.0028184321708977222,133978.28125,0.004336094483733177,47.23429489135742
0.002721454482525587,154293.9375,0.003715239465236664,40.03269577026367
0.002671533729881048,137813.65625,0.004057223908603191,62.06155014038086
0.0026780045591294765,144607.4375,0.004085231572389603,39.44081497192383
0.002754600252956152,136390.46875,0.00500668678432703,52.11338424682617
0.002749770414084196,143034.53125,0.0036130938678979874,85.15571594238281
0.002739638090133667,140152.40625,0.0033848381135612726,40.611454010009766
0.00269626104272902,136974.3125,0.003999227657914162,51.74326705932617
0.0027005034498870373,135039.484375,0.003505342872813344,32.31850814819336
0.002722744597122073,134998.859375,0.005122833885252476,157.63198852539062
0.002886224305257201,162847.734375,0.004375861492007971,103.5268325805664
0.002783160889521241,138629.28125,0.003335726447403431,56.41273880004883
0.002631423994898796,123246.0,0.004078796599060297,44.51401138305664
0.0027150814421474934,141063.375,0.0038295912090688944,50.03508377075195
0.0027265234384685755,135511.8125,0.003996723797172308,45.043373107910156
0.0026522779371589422,132321.6875,0.0033004190772771835,41.154571533203125
0.002708050888031721,149952.4375,0.0035702665336430073,35.484737396240234
0.002620859770104289,136536.171875,0.0037025529891252518,35.95029067993164
0.0026449495926499367,125942.265625,0.003877644892781973,43.40338134765625
0.0026498730294406414,152215.75,0.003569278633221984,30.7899112701416
0.002765992423519492,147465.90625,0.003543730126693845,34.0634765625
0.0027380858082324266,147265.0625,0.0034497359301894903,45.53050994873047
0.0026108501479029655,136206.6875,0.00362249743193388,89.77144622802734
0.002603272208943963,140336.671875,0.004783763084560633,44.72207260131836
0.0027087461203336716,144735.890625,0.005358780734241009,53.98868179321289
0.002776995999738574,145096.234375,0.0035465951077640057,43.63433074951172
0.0026008933782577515,145403.4375,0.004144840873777866,41.498531341552734
0.0026663728058338165,139225.125,0.004302261862903833,83.35691833496094
0.002719376003369689,151515.734375,0.003801673883572221,30.198867797851562
0.0026414215099066496,120260.59375,0.004339497070759535,39.663639068603516
0.0027860181871801615,128900.7734375,0.00388400349766016,40.3325080871582
0.00267917662858963,145871.484375,0.0032107082661241293,57.619285583496094
0.0025794487446546555,144820.296875,0.0040307254530489445,99.08415985107422
0.0026603727601468563,151623.359375,0.0032154270447790623,53.658206939697266
0.002661153906956315,141994.625,0.003426525043323636,52.20249557495117
0.002604595385491848,133908.1875,0.003843716811388731,118.54923248291016
0.002771977102383971,146923.546875,0.0036818808875977993,68.28346252441406
0.0027119009755551815,143282.265625,0.003366698045283556,44.3044319152832
0.002592845819890499,144639.03125,0.0034652920439839363,51.57750701904297
0.0025986621621996164,135177.265625,0.003732443554326892,27.242321014404297
0.0026504562702029943,147722.453125,0.0045140949077904224,59.76658248901367
0.00271219271235168,146447.53125,0.004022727254778147,116.5281982421875
0.00266927108168602,149555.640625,0.004164877347648144,31.054733276367188
0.0026407975237816572,133452.25,0.004312423523515463,91.24024200439453
0.0026466476265341043,136626.09375,0.004196220077574253,129.30763244628906
0.002715058857575059,153661.34375,0.004045399837195873,119.28376770019531
0.0026830025017261505,151256.140625,0.0036001550033688545,42.6742057800293
0.0026205312460660934,142051.125,0.0033992351964116096,41.17228317260742
0.0025795502588152885,131994.734375,0.0035824000369757414,39.68145751953125
0.0026194388046860695,150843.6875,0.0037655853666365147,36.64835739135742
0.002592738950625062,132023.578125,0.0031774789094924927,71.1849594116211
0.002676038770005107,125029.203125,0.0031249148305505514,56.67713928222656
0.002561344997957349,131427.84375,0.004194732289761305,45.037357330322266
0.002680814592167735,133090.953125,0.004348567221313715,119.283935546875
0.0027054352685809135,139886.53125,0.003944023512303829,39.4279670715332
0.0026629334315657616,141562.21875,0.0036676826421171427,53.945709228515625
0.0025105115491896868,134405.765625,0.0033790518064051867,48.185943603515625
0.0025384691543877125,149010.609375,0.004189301747828722,46.823978424072266
0.002606314141303301,130821.9140625,0.003933451604098082,42.69681930541992
0.0026345800142735243,147261.0625,0.0034853119868785143,28.85070037841797
0.00259519275277853,140624.625,0.003652960993349552,81.20037841796875
0.0026061362586915493,129679.78125,0.00446420069783926,118.80291748046875
0.0025891377590596676,135893.828125,0.003548135980963707,99.86813354492188
0.002563023241236806,163450.734375,0.0046742698177695274,52.84409713745117
0.002730070846155286,134478.796875,0.0036015333607792854,32.82625198364258
0.002549809170886874,126991.4609375,0.0035429513081908226,49.600765228271484
0.0025569519493728876,151076.734375,0.0031597574707120657,61.1142463684082
0.0025797635316848755,158020.625,0.0035684104077517986,34.52223587036133
0.002547218929976225,130597.609375,0.004429263528436422,68.61100006103516
0.002553232479840517,135386.78125,0.0031421410385519266,39.82815933227539
0.002543871756643057,134389.515625,0.0033449421171098948,35.69534683227539
0.0024948117788881063,137181.34375,0.0041525159031152725,54.76767349243164
0.0025644039269536734,143490.984375,0.004479929804801941,48.02579879760742
0.00262655527330935,137342.796875,0.0030838612001389265,40.0992431640625
0.002528866520151496,150508.859375,0.00316154258325696,33.58736038208008
0.0025247822050005198,149859.90625,0.0036536746192723513,57.55828094482422
0.002571872202679515,143472.3125,0.003463547211140394,94.5510025024414
0.0025344889145344496,135551.828125,0.004847575444728136,48.198360443115234
0.0026410461869090796,136044.765625,0.0032494287006556988,40.812225341796875
0.002498041372746229,135940.09375,0.0032956358045339584,39.76933288574219
0.0026005336549133062,132262.546875,0.0030042408034205437,48.01384353637695
0.0024941314477473497,128196.328125,0.004439553711563349,154.3055419921875
0.0026904763653874397,146355.9375,0.0033246141392737627,64.86577606201172
0.00251172692514956,142320.046875,0.0031523576471954584,46.533573150634766
0.0024969098158180714,138900.828125,0.0038470462895929813,44.61863708496094
0.0025360318832099438,143394.65625,0.0032710866071283817,41.89427947998047
0.0025695262011140585,129719.6796875,0.0040419031865894794,136.00401306152344
0.0025901831686496735,141028.1875,0.0035643961746245623,49.438472747802734
0.002608364215120673,138794.390625,0.0041017718613147736,53.26277542114258
0.002548911375924945,115319.5,0.004118135664612055,136.9993438720703
0.0025222974363714457,140327.125,0.004495183005928993,77.34800720214844
0.00258583459071815,138737.6875,0.0042405701242387295,141.1421356201172
0.002597617218270898,155880.65625,0.0030163011979311705,45.8455924987793
0.0024446959141641855,140839.859375,0.003144881222397089,64.1869888305664
0.0025274245999753475,137304.09375,0.003384734271094203,91.08219146728516
0.002586900256574154,157802.4375,0.003193795448169112,44.308773040771484
0.002480249386280775,133941.859375,0.004133427049964666,96.74535369873047
0.002550992416217923,154148.71875,0.004412961658090353,136.6564178466797
0.002602068241685629,146583.21875,0.003014801535755396,48.52333450317383
0.0025278811808675528,136440.34375,0.0042592440731823444,50.67134475708008
0.00254583521746099,133938.578125,0.004141396842896938,47.87507629394531
0.0025583605747669935,140092.390625,0.0031829625368118286,29.54341697692871
0.002549794502556324,125886.1328125,0.0037044459022581577,31.107393264770508
0.002521732123568654,114806.1953125,0.003216658253222704,45.146636962890625
0.002528921002522111,137923.5,0.0038715957198292017,114.18070983886719
0.0025075224693864584,138982.859375,0.003274190705269575,43.269004821777344
0.0024234014563262463,129740.546875,0.0031092469580471516,58.71621322631836
0.002523935167118907,131487.765625,0.0036971301306039095,29.930313110351562
0.0024659542832523584,129965.0,0.004281448666006327,70.43816375732422
0.002569763921201229,154461.109375,0.0034126234240829945,63.28300476074219
0.002544624265283346,142812.296875,0.003149655880406499,33.76667022705078
0.00250445120036602,134663.609375,0.0034262838307768106,36.48612976074219
0.002513960236683488,137271.8125,0.0030508926138281822,39.51824188232422
0.002499107038602233,141872.515625,0.004083962179720402,72.80012512207031
0.0025715467054396868,148046.578125,0.0034616016782820225,31.53268814086914
0.0024704153183847666,129904.3359375,0.003316576359793544,32.47087097167969
0.0024392898194491863,135862.296875,0.002995004178956151,55.68987274169922
0.0024283737875521183,132656.765625,0.003554099705070257,60.53656005859375
0.0024976448621600866,142037.84375,0.004170725122094154,74.4756851196289
0.0024907395709306,136763.640625,0.0035753713455051184,43.30781936645508
0.002470445353537798,134483.671875,0.0033155325800180435,74.87443542480469
0.0025164964608848095,146427.3125,0.003014058107510209,46.50286102294922
0.0024797485675662756,133192.9375,0.002988342195749283,47.34012985229492
0.0023969265166670084,135331.453125,0.0030529939103871584,31.926616668701172
0.0024761036038398743,134025.96875,0.004354801494628191,42.55428695678711
0.0025492184795439243,133403.515625,0.0041626389138400555,67.22898864746094
0.002490435726940632,127103.96875,0.004304542206227779,32.06251525878906
0.0026124094147235155,135943.046875,0.003364588599652052,32.31927490234375
0.0024555055424571037,145982.3125,0.0030677132308483124,60.33102798461914
0.0024995128624141216,145727.3125,0.0035988260060548782,105.64421844482422
0.0024336054921150208,123905.7890625,0.0035076169297099113,77.79556274414062
0.002538487780839205,137936.40625,0.0033463125582784414,41.33369445800781
0.002523347269743681,148569.34375,0.003445265581831336,33.42707061767578
0.002497168490663171,133875.84375,0.0034411270171403885,59.58596420288086
0.0024755613412708044,135154.828125,0.004345566965639591,103.939697265625
0.0024905900936573744,146051.9375,0.0031040646135807037,34.54013442993164
0.002458607079461217,132949.203125,0.003340549534186721,35.56062698364258
0.00242921756580472,126552.6171875,0.003046628087759018,52.755008697509766
0.002521003130823374,126002.34375,0.0036322991363704205,48.71778106689453
0.0024731201119720936,135425.0625,0.0037188821006566286,111.30257415771484
0.0024657584726810455,136753.5,0.0031581614166498184,32.17644119262695
0.002428831998258829,129040.71875,0.0032779662869870663,59.95158386230469
0.002467281185090542,134834.125,0.0031624590046703815,30.3867130279541
0.0024934946559369564,127506.9609375,0.004708942491561174,39.78679656982422
0.002603048225864768,129413.125,0.0037377355620265007,57.868221282958984
0.002510855672881007,132062.71875,0.0033403849229216576,74.68326568603516
0.002474630018696189,141789.0625,0.0033502127043902874,73.87648010253906
0.0024946320336312056,131722.796875,0.00306018372066319,70.42652893066406
0.002422389341518283,125783.578125,0.003579622833058238,47.66997146606445
0.0024851663038134575,136072.4375,0.003248468041419983,29.44743537902832
0.002444900805130601,128675.9921875,0.0033701302018016577,48.49065017700195
0.002442489378154278,147126.390625,0.0029169018380343914,44.87491989135742
0.002422177931293845,139366.875,0.003679283196106553,100.78358459472656
0.0024937244597822428,146136.25,0.003186010755598545,89.64251708984375
0.0024494922254234552,149410.484375,0.0030967076309025288,35.50558853149414
0.002414979971945286,129407.796875,0.0040633780881762505,60.81465148925781
0.002478815848007798,142004.5625,0.003106510965153575,76.00194549560547
0.002459322800859809,130915.3671875,0.003521872451528907,47.910404205322266
0.002474190667271614,134873.296875,0.0030653325375169516,51.31825637817383
0.0024578256998211145,136461.390625,0.00435151532292366,84.17261505126953
0.002481833565980196,138235.8125,0.002970426809042692,55.55254364013672
0.0024135312996804714,133498.609375,0.00361264543607831,60.8971061706543
0.0024282385129481554,135997.59375,0.003114169230684638,73.96458435058594
0.0024935679975897074,125730.1796875,0.002888324437662959,58.73493957519531
0.002481278497725725,137082.171875,0.0034467405639588833,29.27753448486328
0.002478650538250804,121848.71875,0.0033089600037783384,32.65890884399414
0.002476787194609642,126343.7109375,0.0029547829180955887,59.21446228027344
0.0024190940894186497,138668.578125,0.0030923779122531414,81.37733459472656
0.002434765687212348,118432.1015625,0.0028597472701221704,37.085811614990234
0.0024266368709504604,120869.90625,0.0030922896694391966,49.85219955444336
0.002476636553183198,125953.3828125,0.0033523377496749163,93.69593811035156
0.002447220729663968,137500.671875,0.002987459534779191,37.23933792114258
0.002365374006330967,125212.0,0.0031002408359199762,32.88158416748047
0.002433962421491742,129650.3671875,0.003512959461659193,26.958829879760742
0.0025073017459362745,129485.5234375,0.0032095492351800203,63.834632873535156
0.0024075002875179052,136054.171875,0.0042189182713627815,130.7730255126953
0.0025212259497493505,142406.390625,0.0029218620620667934,42.306095123291016
0.002398804295808077,131094.6875,0.0028762100264430046,46.98681640625
0.0024171608965843916,132316.828125,0.002966567873954773,37.784507751464844
0.002420340897515416,129806.609375,0.003753350116312504,30.39042091369629
0.002466812962666154,129156.828125,0.003145754337310791,59.82581329345703
0.0024186926893889904,154219.90625,0.003877040231600404,54.40565872192383
0.002446000697091222,116059.7734375,0.003053985070437193,35.03413009643555
0.002463230397552252,128136.453125,0.0037768851034343243,131.1688690185547
0.0025142973754554987,139194.046875,0.003033071756362915,70.82508087158203
0.0024469569325447083,125972.84375,0.0031464509665966034,41.215606689453125
0.0024039389099925756,118634.1875,0.003210179740563035,28.365808486938477
0.0024296087212860584,128058.765625,0.003000264521688223,58.73183822631836
0.0024587158113718033,137417.15625,0.003152288496494293,63.243465423583984
0.0023440804798156023,131416.21875,0.00402395473793149,29.476333618164062
0.002473826054483652,129718.125,0.0036919964477419853,27.313495635986328
0.0025362353771924973,122367.71875,0.002866359893232584,42.0375862121582
0.0023963814601302147,127512.0390625,0.003235654905438423,102.62824249267578
0.002411594847217202,127228.078125,0.0030226968228816986,59.569461822509766
0.0024408260360360146,143390.140625,0.003068420337513089,33.349151611328125
0.002464382676407695,147937.046875,0.002945160260424018,25.778640747070312
0.0024591258261352777,127582.09375,0.00385736464522779,122.841796875
0.002491268329322338,139417.921875,0.0030124117620289326,61.032474517822266
0.0023886358831077814,145708.53125,0.003246601903811097,93.61196899414062
0.0024684632662683725,152834.703125,0.002980446210131049,27.04061508178711
0.002406852785497904,123844.25,0.0028584252577275038,36.51534652709961
0.0023514903150498867,125858.6640625,0.002956950105726719,40.53531265258789
0.002399708377197385,139136.375,0.0029853051528334618,56.91304016113281
0.002434133319184184,137712.640625,0.003410122822970152,105.01496887207031
0.0025253533385694027,121708.34375,0.002965503139421344,43.92723083496094
0.002386684063822031,132963.46875,0.002921775681897998,31.13031578063965
0.0023936782963573933,126261.390625,0.0045335907489061356,76.65492248535156
0.0025568779092282057,127321.015625,0.002890567295253277,37.555381774902344
0.0024075384717434645,120127.328125,0.0029265752527862787,29.554636001586914
0.00245890230871737,116782.2109375,0.0037962431088089943,36.887542724609375
0.002435301197692752,113025.0390625,0.0033122252207249403,92.16252899169922
0.002401947509497404,133526.53125,0.0029484089463949203,35.68452453613281
0.002412514528259635,129770.359375,0.003361193463206291,35.716651916503906
0.0024527094792574644,132694.234375,0.0036260089837014675,117.94743347167969
0.002437435556203127,136308.78125,0.0028759492561221123,43.93376922607422
0.00240414310246706,136084.171875,0.003122759284451604,35.3138427734375
0.0024275665637105703,128696.3359375,0.003092134138569236,36.29576110839844
0.002421414013952017,119560.421875,0.003362861229106784,26.112483978271484
0.0024102404713630676,131658.75,0.003321222495287657,26.263805389404297
0.0024273868184536695,124652.25,0.003436692524701357,34.04212188720703
0.0024011072237044573,133042.1875,0.002958934521302581,26.561965942382812
0.0024681538343429565,139804.1875,0.003267459338530898,77.18021392822266
0.002389542991295457,146051.765625,0.0037987043615430593,27.970870971679688
0.0025211048778146505,122453.875,0.0037135749589651823,39.602691650390625
0.002502661431208253,122186.9609375,0.0031528903637081385,85.19546508789062
0.002406890969723463,125361.671875,0.0034139847848564386,54.631752014160156
0.002421407727524638,128357.0078125,0.0030927357729524374,29.276931762695312
0.0024460998829454184,122326.8828125,0.00360384164378047,56.5101203918457
0.0023945916909724474,124590.1953125,0.0032926041167229414,34.294979095458984
0.0024451271165162325,136630.359375,0.003492635441944003,77.92524719238281
0.00241609918884933,131271.203125,0.003327258164063096,34.58833312988281
0.002465063240379095,110395.453125,0.0028588513378053904,28.958709716796875
0.002363502746447921,124127.0390625,0.0037030333187431097,122.897705078125
0.002460025716573,135658.71875,0.0036089324858039618,47.260009765625
0.0023902892135083675,134824.40625,0.0029033992905169725,44.24596405029297
0.0023870368022471666,128892.453125,0.003472856944426894,66.11302185058594
0.0024527921341359615,122681.6640625,0.0028591067530214787,34.116798400878906
0.00240491540171206,125462.8203125,0.0030006582383066416,67.56898498535156
